40.94920845	9.62787010	-82.08538700	-37.77480490	29.89256691	18.35493511	18.88984929	-25.03643287	-37.54152329	-5.63233485	3.69780472	3.41537860	10.59734537	23.62744021	-10.27220030	-7.00877735	6.43337216	21.04901891	11.49362953	5.53512003	-3.33817003	-3.26612107	3.47795679	-3.04753025	2.26058760	0.83798999	1.23905415	-2.85967854	-8.18125805	-8.66401424	3.34618273	7.62093904	-2.88967749	0.58920346	-11.13140689	3.76009504	6.74887796	3.12617919	-6.86092642	-1.63137011	-3.24906384	-0.37523604	7.65008246	3.61823020	6.12825206	4.02077783	-1.10741215	0.43539340	-6.64380959	-6.61455777	-1.34911570	-4.31909342	4.01433739	-3.20539091	-3.64751046	3.42763356	0.51456229	9.82462156	-1.10398291	1.17645504	5.72277320	2.02476980	0.73506805	0.00089641	-5.83471319	8.72287287	1.53078242	4.20083463	5.13435103	-3.95143052	-0.53669209	3.04710770	3.20692500	-3.70358955	2.10330909	4.30244027	4.01227014	-1.47380727	-4.91022688	0.63351646	2.81078673	2.23823731	4.65931079	-2.87949510	-1.42386120	7.48730802	-4.44538918	-5.70516724	-0.16770151	-1.91642202	-0.90290121	0.01349481	2.80160175	3.67172550	-4.08922955	5.90109068	-4.50094049	1.55939332	-2.06334764	1.45683993	0.65222286	-2.22502084	1.93176863	-1.18895861	-0.89405160	-5.57560134	1.25035494	0.51258799	1.54361832	2.73220324	-0.94128847	1.49021109	4.36720158	-3.66894172	-2.93030104	-0.68654012	-0.26903324	-1.90937621	1.86609789	1.84003646	2.89807911	0.38961849	0.26376100	1.55902615	0.27877325	0.44065154	-2.41130646	-3.82299543	-1.33077729	-2.86020124	-0.56023632	0.67144699	1.05243455	1.61085772	-0.45530185	0.77391630	-1.86918970	-1.93390632	-0.74753219	-1.39147820	-1.23417050	-2.62675599	-0.93249533	4.83561078	0.04795142	-0.50066327	-1.49142783	-0.79769888	0.75584158	1.60509645	1.73817049	-0.13253758	-1.64499169	-1.38688642	0.25435046	1.38040416	-1.69999807	0.21611434	-1.07468756	1.32797606	0.18497532	-0.02652955	-0.13875267	1.22096277	0.02498018	-1.36443811	0.09055035	1.04393874	-1.87382250	2.51058511	1.41264906	0.20439419	-3.00079304	-1.69176176	-1.73099218	-1.55261766	1.08077775	2.42318442	-3.63249695	1.23357398	1.76674460	-1.47589972	0.73054412	0.36282669	2.69601929	-0.67131434	0.18236688	-0.60521524	1.36697753	-0.75403280	1.82010472	1.33968246	-1.96069167	-0.02492581	0.79156497	-0.34190854	1.28965395	-0.40981483	2.91406016	-1.54646474
39.76368099	-61.82298651	-20.18273719	-8.18285278	-27.96733569	-4.60248954	0.41276570	7.01081702	-13.89414554	-21.58559483	-8.07629015	15.59357048	-5.38530402	2.24882105	-17.25878189	-4.09040781	22.08187907	14.93219389	-7.80342212	3.48661033	1.36648083	-1.44515160	-8.07269437	-6.62199188	-9.67686232	-1.29462465	4.31157234	-7.74997994	-2.82617387	5.51571648	-8.44201054	-3.13251541	3.35951118	11.99399412	-1.57857721	-9.75972975	7.16764337	0.96067990	9.86987551	3.90194967	-11.21384714	3.00401536	-3.03768501	-3.10376569	13.81633462	-0.16403861	1.39624386	-8.96003141	4.47137531	11.86257095	-1.88069532	-3.09656164	1.25109763	-5.61189661	6.82110859	-4.01507995	7.45935917	-3.96167927	-1.22210495	-3.02342576	-3.33907636	-3.12147973	3.41724131	7.54089810	4.61096022	-1.80984754	-2.12683965	5.30284111	2.69024329	3.78813338	-2.00069994	0.44851821	-0.04621161	-1.17216986	0.05774945	1.22089995	-3.35211404	8.06749471	2.31126463	-1.05784293	2.73213028	-0.94024624	-1.64841716	7.40293158	-1.12872893	-6.42581319	-2.18748535	3.19535846	-2.23794125	3.41648922	-0.26942502	-2.76401572	4.77584272	-4.40728021	0.92445611	-1.32585393	-1.00541976	-3.72460149	-3.28144087	-1.00884299	-1.59326001	0.98639393	-0.08613936	0.26472891	2.53853850	-0.46684721	-0.26396623	1.14714667	2.22149335	2.33492533	-1.25543411	-5.45583095	-1.09512033	0.87733136	1.09379235	0.64898678	-0.00021880	2.08574614	-2.17082227	0.63459285	1.13363588	-3.91061876	5.83614426	-2.00620975	2.91075169	0.17893725	0.13653830	-0.56270604	0.52671869	-1.05126693	-1.96508295	-0.97638950	-1.12646186	-1.92593988	0.36578322	1.62318904	1.06731853	0.88824847	1.92734724	3.30684954	-1.18112545	3.09923507	-2.12302834	-0.90836421	-1.25155670	-2.28497195	-2.76579709	-3.07626995	1.93802155	-1.36195282	1.16295281	0.67451241	2.00731583	1.27567256	-2.93688503	1.57941820	-0.33635961	0.54309226	-1.70617502	0.76459823	-1.06332934	0.19371813	0.62973007	-0.12173233	-1.27339249	-1.19535433	0.15016282	-1.13805381	3.24163462	-2.45658945	1.83257550	-2.37643824	1.00721684	-0.01136298	-1.55411211	0.76742527	0.86129196	-1.04891375	-0.63566989	-0.46958106	1.44359566	-0.07500586	1.12156580	0.31700086	1.02545478	0.66016091	1.95666826	-1.88084832	0.06595227	-2.50050062	2.07466724	-1.88203542	0.44444851	0.38496489	-0.28990743	-0.70444708	-1.00948678	1.05271314	0.66547624	0.08353040
32.03633723	-68.51122441	16.12875413	-42.19846807	-30.49310436	-11.62000574	13.89473709	23.38285004	-13.66860628	-46.04526895	17.34772292	13.91790480	16.00071297	-2.70506228	2.49011924	-8.58229057	10.93960718	-2.13897250	4.80459766	4.10962571	-18.69602605	-9.43137051	0.41926230	6.85470168	2.32750197	9.11109092	2.60783228	-0.04875988	2.82663184	4.60511514	-1.82109070	6.21472409	3.82759728	0.43996686	-3.99165351	-5.14259257	5.56252309	3.71513582	2.34706837	2.32169440	-5.42445601	0.75764164	-8.00240180	-1.95743564	5.91862205	-0.31097172	0.96310698	-6.50811428	-2.28787498	-5.09724926	3.43818550	-0.58161962	-0.47123057	0.19002114	1.75922292	-9.42376186	-2.64979987	-7.06824254	-0.68476524	-1.17621262	-3.63216772	0.19174939	3.75850522	-6.62906235	0.13990008	-3.15028436	-1.51052713	-5.63952137	5.81415879	5.71855223	-3.97798784	-4.99765284	-0.26068464	1.23281427	-0.05958693	-2.30134232	-1.59884400	2.29899590	-2.29185499	1.82816355	-7.80002040	4.44251397	0.13993990	0.42562819	-3.11129749	-2.01911049	-1.20547462	4.43554888	1.73009738	0.51769459	2.01188102	-1.04555023	1.81354002	-0.52141858	-2.88016602	-0.70966993	-1.39400993	-2.68443442	3.20754084	2.25547115	-1.18729792	0.77617303	1.28881244	2.34611385	0.28882834	-1.40931386	-3.95381305	-1.89077537	0.81254647	-0.09684326	0.27147544	2.67826174	2.77166080	-1.46347324	-0.15682927	1.81498873	-0.07168224	1.45069158	2.20034254	1.10091310	-0.36038036	3.09752565	1.40489368	3.71137581	-0.61813065	-1.33101824	-0.96072191	1.43933492	-3.40148276	-3.94773866	-0.26444751	-2.00236275	2.32647944	-0.73371281	1.45436501	0.20761761	-2.74725033	-0.54423698	-2.08091406	-3.15194322	2.08130090	-3.57025151	-0.52798876	1.57387202	-2.80027055	4.25013233	0.57956454	-0.34851544	-2.06272365	0.11439206	2.12944992	3.11361669	-1.05441185	-2.86270818	0.92053139	1.35922800	1.56988678	-2.29093836	-0.40400183	1.00811379	-1.55619994	0.99202994	0.53867342	-1.32151328	1.96405174	2.46584050	-0.45342909	0.64608891	-1.26908638	1.68095236	-2.41826554	1.28557558	0.87819202	0.19050199	-1.16472687	-0.01721904	0.05008718	-0.72843577	1.09534257	-1.08549993	0.93573455	0.44826205	0.95871251	-1.56240234	-1.78302802	1.55761278	-1.50872756	1.22221805	-0.74975669	1.04858953	-1.72446168	-0.98738168	-1.60198327	-1.55560290	0.76246021	2.24711757	-0.56330776	0.91735256	1.60917464	-0.49107448
49.59563813	-9.50868110	-48.90919917	-21.37878254	-44.70223417	5.40985010	0.71279730	0.42950850	-24.79024792	-13.11588151	9.59019265	12.13381970	11.40206294	12.31061004	-9.85095658	4.95763144	17.99535729	8.11284606	11.05827139	-11.95526751	-3.23999801	-1.96013719	3.72922261	0.77556700	1.49371147	-0.80396913	-6.93152471	0.38802330	10.13066583	2.56995921	1.19230689	-0.45810594	6.70289597	-4.15453962	-0.05201641	4.54084321	2.39687885	5.02798267	2.13402402	2.34720101	1.25353722	1.48223380	4.97650740	2.04669234	-6.12264205	-2.96480800	-0.10304748	-3.20362293	2.81858158	-4.52091918	5.40990517	0.94571461	-1.75492490	-1.75401553	-3.81671329	-3.43996680	1.37344281	0.01674689	2.08928814	-3.51839688	-0.84653237	1.44085877	0.44901805	4.84543412	3.01485365	-0.70190268	-2.30690598	0.10513283	4.11228474	-0.98270959	-0.00148264	0.86876167	1.40924490	4.08862159	2.98389944	-0.54824072	-1.88811920	-5.05850299	-0.19222799	-0.43681155	-3.99319891	2.12470565	4.08316406	4.10385754	-1.84349780	1.35851237	1.00203637	-1.12153134	-4.26987503	-1.82623689	0.98220629	-1.28090684	-0.31495875	2.53770490	-0.61216754	-1.75069918	-2.87024083	-1.24239739	2.70183525	2.47980182	1.65784062	2.49138175	0.91814989	-1.12323150	0.78880047	-2.79389829	1.63557558	-1.46053341	3.34113866	-0.12321970	1.00643033	-1.79701557	1.06561226	2.15372220	-1.30690423	3.07137799	-1.63125871	-1.56523457	0.89474014	1.76681195	-0.11007898	-0.35064509	0.61679447	-5.65528844	1.85540090	2.15353004	3.15992262	-4.19216522	-0.71812015	0.00775063	-3.11418216	-0.07330390	4.43543256	0.74571304	-3.36809274	0.00732473	-2.15602176	0.16603031	1.29435803	0.31705063	-0.33248211	0.88567608	-1.49932573	-0.83103887	0.05432027	-2.17279736	-2.32960374	1.16449554	-2.60537938	-0.52169191	1.78155417	0.08692720	-1.78604799	-1.20876899	1.66100592	-2.27889937	0.79793778	-1.41278533	-2.63612469	-3.20559689	-2.63522952	-0.85457659	-1.04370373	1.00131930	-2.94518740	2.39571889	-2.15662015	-0.04386031	0.05244625	2.77279506	0.67174529	0.10774173	-2.49965131	1.82736513	0.36066441	2.48563155	0.23920157	0.75539477	-2.65444764	-0.11877992	2.12018862	-1.78613480	-0.80039163	-0.69245833	-1.39472790	-0.26283940	0.74911633	-1.63191218	0.84068252	1.73671728	0.71979860	0.42192061	1.79389442	0.29746632	-1.24555556	-0.37781055	-1.18724359	-1.77770987	-0.88413862	-1.58991732
13.75260925	19.53857819	-58.98456704	-30.43703983	-30.14170334	-14.51186820	5.90335677	-15.32377484	-26.78942351	-12.02761801	3.93237756	2.37958348	-2.27165801	18.59925420	-23.17257746	1.42283698	0.22302678	-8.47072902	3.11593907	10.46575442	-9.38077313	2.03083375	4.86519874	-1.41624596	1.66665729	-3.78091830	-0.49342299	4.16880595	2.99235593	-2.03337706	5.64403708	8.49529434	-7.56475973	-6.19034131	-0.00215793	-2.35734100	0.75132292	6.89226896	1.85133644	2.17278349	-2.87395872	-2.57859813	9.57346635	4.66822605	0.24794105	-8.91949986	1.48440263	-1.84608553	-8.93224612	1.17920796	1.85767944	4.08475688	-1.85200700	-0.61201633	2.53946611	-1.04722383	-0.08171746	5.20285222	-3.96101651	0.76912329	-2.02791879	-0.29628720	-2.88688382	-1.18936905	-0.31272957	5.51302762	-1.97079181	2.90818922	-0.87665523	-1.19108704	-0.64461412	5.47156018	1.40657308	-4.87448917	-0.97212645	4.89215907	1.22975887	0.21970072	-3.75331118	0.71592620	-0.87393781	0.21822722	-0.71039515	2.54921489	0.96808704	-0.44072540	6.45621094	-3.15680985	2.76042418	-1.58235986	-3.31380270	5.25951694	1.25588164	-0.53376604	1.42658733	1.15718779	0.93149610	7.58879375	-1.19482839	-0.75466292	3.03052831	-1.66611174	-2.16092529	-2.75288994	-0.08589972	0.93529011	-1.55589577	2.05275623	0.86833771	-2.23750116	-0.21235441	-1.06742585	-2.01184946	-3.30374980	3.58785511	0.59184706	1.44704443	-0.12687974	2.00426028	0.45064038	-0.48343125	3.45534794	2.92608936	-1.85394429	3.17733695	0.94352404	0.32016865	-1.30303068	0.57262782	2.74006644	-2.37833817	-1.33361651	0.82590817	-0.75075287	1.97722111	1.24862358	3.17911484	-1.47427452	1.99456887	-1.25921719	1.96850546	0.21187784	-0.16647218	-0.54237249	-0.60338993	-1.07504728	-0.66559254	0.51840609	2.29098795	1.09593649	-0.76875881	-1.01727772	-0.15777082	-0.43083791	1.01598496	-0.69789892	0.60900432	-1.36269809	-1.44172204	-0.48929137	-0.66568179	1.16660408	-1.37591309	-0.78521515	2.32502826	0.44255980	1.22051618	2.58440885	-0.54942516	-0.33802254	0.59896716	0.33956898	-0.59029877	1.17799411	0.27067488	1.54411346	0.57602596	-0.46702728	-1.84998507	1.46859718	2.35431173	0.39754012	-0.71486839	0.92463385	1.39436212	1.26582907	1.58818328	1.18693219	-1.04273016	2.23369323	-0.16169026	0.14058159	1.34868820	-0.75250038	1.34358288	-0.73689769	-0.00871289	-1.77701195	-0.16821821	-0.51310192
64.89436994	-17.81573162	-24.79571913	-22.72751331	-12.46113935	-16.35454474	18.40732151	29.39153360	-22.48837120	-10.01942192	8.38278363	-0.71990801	1.85121837	7.59552172	-15.82210350	5.50337202	1.96061117	-5.30802650	-3.29410575	10.36104283	-4.88572942	-10.82117347	16.08548392	-10.68511399	8.20717881	-5.22910485	9.66826631	-0.30622961	-5.01763745	-6.62485178	9.96182975	-4.64458482	5.11922217	6.05659830	1.26206255	-3.74748900	-1.02957309	9.81698853	0.89606634	-4.26079725	6.34070154	-0.92206541	4.85946023	-4.46214214	-1.15181444	-9.48241875	1.01765894	-7.74979620	-3.24670084	-5.58406018	7.99225068	1.75221304	4.59789026	-2.33000680	2.18668398	0.60312714	0.22783364	0.91899053	3.01893860	-7.87053590	-4.16762869	-2.43921546	1.43375882	6.25990895	1.27346795	4.86361818	-1.67862929	-0.73720931	0.60494931	3.59493938	-1.13802766	1.33991017	0.23355688	2.10042189	-0.28470888	-0.40350831	-1.14877042	3.04078322	-5.25877893	5.69087750	-6.33922308	2.35534003	4.71532746	-3.10301953	-1.70874465	2.88310613	2.44027043	-4.97348335	-2.09387851	-2.78283466	-5.66708625	-0.59708570	3.46461165	2.89422102	1.40538167	1.59434437	-4.29459366	-2.04737662	-1.54897158	-0.94115930	-0.38609875	2.20608988	-1.11361085	-1.16474402	2.54707090	-0.50945600	0.59005656	0.36546085	-0.13634287	1.83714464	4.72110934	-0.64921462	0.44054102	0.47565100	0.96799082	-0.60203905	-0.86620191	1.33922244	0.48336430	-0.56367925	2.47544704	4.37242157	-2.90294380	0.88374134	-2.15538620	-1.31008506	2.03216525	0.70098339	4.59401820	2.52677335	0.48940608	0.60843285	-0.00042166	0.11561365	-0.15350811	-0.44529530	4.30769031	-0.23807955	-1.33972767	-3.69234655	-0.69767840	-0.88721326	0.52646141	-0.75656248	2.87723669	2.08790499	-0.18043741	-1.07452767	0.52893089	0.90792940	2.03400148	0.68413504	-0.11384663	0.16487623	-0.60808731	0.80257498	-1.30635746	-0.10131748	0.92412313	1.97693408	-0.08302634	-1.01674899	-0.06389998	1.55337262	2.20243688	-0.86572079	-2.33336603	-0.55923008	1.89746415	-1.89411495	-3.00479884	1.57653948	-1.15169116	-0.78491482	-3.54289502	-0.16293325	-0.24996482	2.47545622	0.06955095	1.42791940	-0.14121738	-1.25674542	-2.25047689	-1.12585724	-1.37069335	1.12013567	-0.45844254	0.78762373	1.72952044	-0.37801324	1.95231104	0.72867488	-0.41359567	-2.44546483	0.47140743	-0.18446815	-0.86480711	-0.06374023	-2.35521400	-0.36473805
150.83026933	-42.95803070	-5.79196140	25.03731846	28.32019791	-17.50773981	-7.49813423	-3.48246789	9.13332328	-20.39352995	-6.98698526	-10.38133551	20.62843543	9.55712477	1.09126612	26.51920420	5.41295417	-4.01914005	8.01092865	-15.03243433	15.22968491	8.41746001	6.96999439	5.37635484	-7.84402734	-2.30600169	-0.64941384	2.43046552	-2.48084241	-0.97903852	-3.06334907	-8.12958648	-1.10938249	-0.15077381	-8.25638781	-8.48575183	3.77026380	-0.04515560	-3.68867986	-0.65876735	-5.77650796	7.85537398	3.01515940	-5.43800703	2.82611969	4.87216311	-4.63069515	12.48042990	2.68821734	-5.49445474	-7.65639243	-6.10607358	9.16160963	-2.10376887	-7.46100867	1.93165941	0.74080691	-7.29305971	2.41802975	-7.92922614	-6.64795866	-5.20227076	-0.11607993	7.72889741	-1.45666660	-3.52102965	-3.50906143	-0.14857808	-1.58091099	-0.26391954	2.49823946	0.25898961	3.58136618	-3.42238958	3.30536387	1.44087293	3.50690097	3.90607095	3.41357975	2.84167273	2.47055415	-2.26425016	2.75505537	-4.57012035	4.08468314	-4.70886106	1.21724154	-2.10296717	0.26526905	1.92048813	1.12414775	-3.53736399	0.36316636	0.09842051	-2.46484663	0.86911156	3.94147128	2.02474542	-1.95822887	5.25366401	-2.04231207	-3.43611308	4.65247033	2.98134696	5.04732952	1.45864841	4.61950648	-1.07767775	1.72025349	-0.50448862	3.47190614	-0.93932090	3.44091934	3.72368442	1.05513799	0.46953302	-1.67489174	-0.26300422	1.35900800	-0.16645606	-5.12177231	0.82585346	-0.40705634	0.87005149	-1.07786104	-2.58558286	-1.17368809	7.21351737	1.18029109	-1.00120120	0.79031915	2.26469021	-1.87476349	5.05088188	-0.73272524	-0.94808499	1.35263582	-1.83878103	2.44917064	0.67100600	-1.06354746	-0.34207901	0.91922147	1.33403887	0.14154054	0.04217864	-1.69789101	2.49192017	0.56354504	-1.44844397	1.26851785	0.60744934	-2.40615008	-0.73393964	1.06005462	1.81854015	-1.17628770	-3.53700662	2.64830994	3.58598343	-2.44420864	-0.92933892	2.36820466	0.46024497	1.38732399	0.38928185	-1.10347440	-1.80035444	-2.81153778	-1.12105525	-0.90181022	1.17224515	-2.44676740	0.33843134	-0.78073527	-0.14150646	0.24874916	-2.81523235	-0.94834725	-1.74853005	-1.03165204	-0.78671596	-0.67924521	-1.21583658	0.59064804	-2.39321155	-1.56909418	0.14554459	-1.47668776	-0.98304244	-0.85330379	2.31041833	-0.00438391	4.12476727	0.91098018	0.20036941	-1.54584130	-0.98876020	0.61881209	-0.68618573
179.15411922	-38.84497134	13.28666908	17.61091283	8.51486913	-6.91965349	31.03814561	38.25778082	42.98946811	8.29809379	-10.59525105	13.32008208	-11.51152199	-17.70115655	8.06150964	-3.75259769	0.78543749	7.01048909	-2.73259996	-7.98210573	7.42493278	4.81803068	-15.47992126	-5.49847140	-22.97718190	-6.54763453	-15.61206913	-4.80460681	-6.96007640	1.16961424	-2.60109426	16.76794164	0.34366563	-3.30795264	-9.01530055	4.42789112	-0.15248338	-10.00628880	1.11858931	-5.36879408	-10.57568614	5.17905614	-10.40650434	11.98535422	-4.06611735	-0.10416340	3.20225295	-6.23716575	-0.19543248	-5.40047411	-0.35124560	3.01182483	5.99962810	3.85951450	1.05817774	12.90139955	-6.15778751	-1.28687033	2.09459299	8.94055403	-7.96555617	-5.24810543	2.44092072	0.24071749	6.51420008	1.56691952	-4.60843843	0.81482672	-3.92115747	-2.05624491	1.58487306	0.18781182	-1.42972074	0.57878994	7.25574398	7.92756661	5.50744691	2.46761458	-7.02964847	3.41018426	-2.54355044	7.32892094	-4.76977021	-1.59228935	-1.75696285	-0.14072315	-2.33153624	-3.87611575	3.46312608	-8.13238010	-4.42583890	0.57914718	-0.11298818	-5.57192465	4.29813326	-0.01253766	-3.87131703	-4.92292982	2.41176428	0.27414508	5.77415217	-0.18044504	-6.25811086	-6.96046214	-0.45116423	2.08630801	-1.92419957	-1.44781421	-2.99142216	-5.40387090	2.79066443	-3.37373013	1.65813529	3.91810897	-3.03789901	-0.17975719	5.66266269	-3.91769997	-2.79418671	-4.65176876	8.14280933	2.05727095	1.43158118	-2.19044038	-1.93341878	2.91761266	-4.28351861	-0.54016610	4.45139196	-2.58171430	-0.34117211	-1.36804253	1.69162876	-1.04965653	2.09517248	0.57897552	-0.05874699	1.31184098	2.65077466	-0.67352812	0.17258836	0.22338722	1.51297273	0.51841447	-3.81221696	-2.92946411	2.73838168	1.88321310	-2.22582218	-1.49973682	-1.39507215	1.38062645	-0.79542107	4.15929519	2.79887793	2.00613156	-0.79600682	1.24665660	-1.25735005	1.76776302	0.11048605	2.62885516	2.29126618	0.78730526	0.51306214	-1.01311087	-2.06363133	-2.58831037	0.11826881	-0.45627146	1.37836359	2.07594630	-0.18782097	-1.38796361	1.73674602	0.08492159	0.67127415	1.34867112	0.66405771	-1.99953362	1.01386413	0.40260930	2.08916608	1.26392894	1.48425337	-0.07792477	-1.30044189	-1.49323953	0.88956493	1.35185366	-1.94057813	-0.92208868	0.20131916	-2.18229524	-0.29431040	-1.28820022	-1.69557234	-0.00947429	-0.16880918	-0.45280012
178.47806291	-49.86616177	9.85854855	9.22978012	8.76553251	-14.02265101	24.06812114	-25.95248451	37.69486939	-23.80327110	-36.40651272	25.19452124	-6.82896699	0.32838080	3.49584048	-2.75005707	-9.51870427	4.18046993	-3.27612318	-20.19874339	10.86936796	0.56850927	4.15255290	9.11598510	-13.62104672	-5.64967268	-5.56519483	-0.09469144	3.97603741	-0.37597512	6.89265304	14.87589284	-1.90670901	-3.31283987	1.32885641	5.28779316	-0.89885503	0.58049343	-1.36830786	-3.10208998	2.98395754	-1.74300921	-6.02816810	4.49457215	-8.18842921	6.27229369	1.51562505	-6.37293925	6.02510236	-12.15728462	1.42131151	2.01975802	2.72543828	0.58905552	2.01802761	4.90807321	-6.84352645	0.59676255	-0.70423590	-4.08481882	-3.38076130	3.35940066	-1.41667420	-6.29498684	-2.97585773	3.58503182	0.97370361	3.72137751	4.50308204	-0.35671530	1.29607749	-1.90876650	2.13992603	-2.10868480	-1.16675634	3.57513052	2.15776165	-0.19323232	1.17207768	5.02910671	-1.60377482	-3.18519313	-4.25940302	3.86705274	1.90247666	0.27263533	3.96749189	-0.08503852	5.13408202	-1.92504508	-3.75963858	-2.66491473	2.85360277	-5.02369701	0.39190158	-5.85892619	4.86460348	2.36055146	0.35616845	0.94634912	-0.68548305	-2.62402825	2.72939730	0.68112376	3.80991121	1.57154075	0.93180898	-0.29219290	1.14992083	-1.82993596	-1.63372998	-0.09782515	-1.30626295	-0.16226619	-4.98197675	5.38378505	-5.00786000	0.89419134	-1.52643127	-2.28453703	-2.18041644	2.39594653	-2.90355899	0.73751404	-1.02995518	-4.20008824	0.19680066	-0.85959098	4.80501203	-2.54584816	0.94139561	0.53373161	-3.28470561	-2.00224608	2.08497653	0.77016825	0.47952022	2.44761829	2.19797640	1.20683830	1.96235930	0.84154444	-1.71466317	1.99859175	-0.86751231	-0.00282144	-2.45488457	-0.43851470	-0.23308344	3.12622116	2.58431448	-0.14302076	0.30427246	0.32312686	2.22137284	2.02049332	1.35230203	-0.72313823	2.12517726	-0.98732533	0.83870241	-0.62926597	-0.20470013	-2.64732979	0.28918213	-0.80953036	0.69855081	-2.21149163	1.20595030	-0.14396476	-1.13494875	-0.32848027	1.98874835	-0.31052494	-0.87238162	-0.80435524	-2.52603113	0.15019248	0.51458391	0.75598750	-0.00739482	-1.34758038	-0.07943839	1.66960105	0.44799582	-0.38081626	0.67357383	-1.43007521	-0.70917855	2.01653381	1.79241772	0.17333371	-0.80524072	-0.86321239	2.29872180	0.30995869	-0.21082642	0.55545396	-0.77133167	-0.28715201
139.19279948	43.10967480	-17.33182726	130.86972155	116.98417338	17.04048450	-51.85305544	-18.02983535	19.06407159	-7.96693706	30.45881777	-8.82324973	14.72159040	8.08501487	-17.02621152	-27.95950775	-8.20168106	-7.86924252	-26.02159746	-5.31757617	-0.66021991	-3.06289756	-5.68773142	14.60132690	0.54325655	-15.95539216	0.69359130	1.85505169	6.91519361	-21.47413438	-4.18310006	12.53901570	9.26762253	2.71250540	-8.62367467	-4.95672934	8.93684486	-7.35927714	-2.64523202	-4.98762167	1.90871425	3.23026267	-8.26877345	-8.44556766	8.50264791	-3.19620919	2.72499470	-6.35840046	-1.35112943	-8.34119766	3.08058993	4.04169184	-1.07705907	7.02516744	3.99848034	-9.60545207	8.90483785	-1.30728545	-3.75136525	1.09902930	2.93313017	1.91266521	-4.65707760	1.88081740	-5.06624070	0.74670163	6.26724083	-1.82729103	-6.55647635	2.05165553	2.08039601	2.67192198	0.31408607	2.13539318	3.18862664	-1.76515743	3.64641602	1.75173941	-3.62826655	7.66242139	-2.07770213	-4.17377616	2.80029656	1.65638716	-4.38593783	-2.79524724	0.76201023	0.45777549	-2.83279707	-0.60902711	-4.15863267	-2.79909425	-0.95299438	-1.95056236	-5.56008139	-1.57209738	-3.41415725	8.57321137	1.09063527	4.05610665	-2.53638345	0.15155511	-2.02138868	1.52102656	1.56290039	1.74506477	1.10385735	-1.10204673	-3.67852961	-3.93305681	-3.41668576	0.59603701	-0.97002159	-3.72204384	-2.62914393	-2.71359564	-0.24573381	-1.91412045	4.00943968	1.91445930	1.77016421	-0.41910492	2.15693020	3.72419851	-0.52487606	-0.64993476	0.02636660	-2.62560332	-0.31632755	-1.29690847	-2.52202811	0.43902227	0.99233884	-0.18225620	0.68656156	0.12783207	-0.75673171	-2.63480395	-0.05393148	-2.60767219	0.19434529	3.89607162	6.22998532	-2.74621874	0.38259129	-0.42460757	-0.46982056	-1.43767265	4.07045362	-0.46669797	-2.23513026	1.66967893	-1.08146381	2.85573817	1.44206164	-0.12955647	0.88224419	2.97190548	-1.54447310	-0.47044705	0.28087043	4.53830703	-1.72347532	0.19055052	-1.94091472	-2.50095523	0.14539112	0.63054550	1.43769003	-3.09970313	-0.54369522	1.01095976	-1.07127879	-0.28092214	0.62882232	-1.55530615	-0.02410748	-1.67730443	-0.52324835	1.54737379	2.18099463	3.15361597	2.22673313	-2.38905193	1.75878508	-0.81648100	-2.89278170	-3.56980007	0.06924320	-1.50082677	-0.13089670	-1.25094013	-1.18448100	0.69779243	0.36781652	-0.13502032	-1.52834001	2.34159259	-0.00757586	0.48391382
